ra,dec,parallax,pmra,pmdec,RV,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BP-RP,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
201.686432,-47.405418,0.224472254514694,-2.71805715560913,-6.65444469451904,238.508590698242,11.734935,0.003118,12.494903,0.005736,10.875519,0.005345,1.619384,-1.05717039108276,0.112627394497395,-0.126180052757263,0.207563370466232,-0.0669118165969849,0.218886464834213,1.83675670623779,0.630686759948731,0.180655419826508,0.164882510900497,0.180451273918152,0.159632414579391,0.31367826461792,0.214291647076607,0.170145213603973,0.14977240562439,-0.0217874050140381,1.06112575531006,0.196201682090759,0.171054497361183,-0.00909578800201416,0.360679417848587,0.109399616718292,0.154257163405418,-0.0501586198806763,0.178583577275276,0.166035771369934,0.139341354370117,-0.0369065999984741,0.201570644974709,-0.172320961952209,0.236212834715843,-0.243695139884949,0.193797469139099,-0.111194968223572,0.234245151281357,-0.070192813873291,0.175663813948631,9.61499977111816,8.84799957275391,8.69099998474121
201.686699,-47.39275,0.153431430459023,-2.8176052570343,-7.66142129898071,245.633850097656,12.889434,0.002782,13.428937,0.004650,12.087249,0.005147,1.341688,-1.65067946910858,0.188265234231949,-0.371923327445984,0.328023076057434,-0.149066567420959,0.34456279873848,1.12570822238922,0.39067479968071,0.33403468132019,0.294697791337967,0.218532085418701,0.265028208494186,0.236714005470276,0.312619030475616,0.230535626411438,0.256403177976608,-0.0810216665267944,3.2335786819458,0.338721513748169,0.267249882221222,0.132107019424438,0.370081782341003,0.128230452537537,0.265232920646668,-0.0939960479736328,0.311696976423264,0.107552766799927,0.295819044113159,-0.00340008735656738,0.334938734769821,-0.0283993482589722,0.259177386760712,-0.315207123756409,0.297514230012894,-0.338983774185181,0.588793098926544,-0.00853121280670166,0.267840564250946,11.1000003814697,10.5240001678467,10.3719997406006
201.687663,-47.617546,0.168022185564041,-2.9496591091156,-6.1814341545105,245.916000366211,13.846171,0.002763,14.368320,0.003077,13.143744,0.003871,1.224577,-1.78138494491577,0.220541402697563,-0.13089907169342,0.339765816926956,-0.0753309726715088,0.373896926641464,0.913960754871368,0.413260966539383,0.3465416431427,0.339481115341187,0.228497385978699,0.303250163793564,0.150359153747559,0.379877507686615,0.255749106407166,0.307930320501328,-0.0736691951751709,4.11670446395874,0.31181263923645,0.309999823570251,0.174328804016113,0.369924306869507,0.155950427055359,0.307965040206909,-0.13353705406189,0.353965252637863,0.0669823884963989,0.379037767648697,-0.0524246692657471,0.422457724809647,-0.0581742525100708,0.33666330575943,-0.406780481338501,0.362240016460419,-0.361343383789063,0.683514833450317,-0.0450795888900757,0.315795034170151,12.206000328064,11.6829996109009,11.6110000610352
201.68768,-47.793217,0.16750468313694,-3.05661392211914,-6.43077659606934,247.206146240234,13.383808,0.002763,13.949924,0.003005,12.663248,0.003810,1.286676,-1.65046167373657,0.208909839391708,-0.193894863128662,0.320475727319717,-0.143134593963623,0.350627154111862,0.627116560935974,0.369468867778778,0.334011435508728,0.301583975553513,0.296234607696533,0.277634710073471,0.0540393590927124,0.353745996952057,0.222865343093872,0.269965648651123,-0.14633059501648,3.87682890892029,0.286246657371521,0.280689895153046,0.208735942840576,0.313357621431351,0.143158793449402,0.284901082515717,-0.187938094139099,0.347892880439758,0.107658863067627,0.339226573705673,0.00378763675689697,0.332639038562775,-0.186647772789001,0.397517651319504,-0.307596206665039,0.31401851773262,-0.363852500915527,0.657641410827637,-0.0263689756393433,0.294397473335266,11.6969995498657,11.1149997711182,11.0299997329712
201.687681,-47.355728,0.185564145445824,-3.41793251037598,-7.05512714385986,250.237609863281,14.172845,0.002767,14.679352,0.004117,13.474945,0.004156,1.204407,-1.56660985946655,0.202744781970978,-0.296307444572449,0.328163772821426,-0.214150071144104,0.357753962278366,0.325578331947327,0.374791771173477,0.309378147125244,0.286481767892838,0.257967352867126,0.271793991327286,-0.282755970954895,0.41137683391571,0.248737573623657,0.270515918731689,-0.140355825424194,5.97482633590698,0.29035758972168,0.279189914464951,0.211525917053223,0.297967195510864,0.123799562454224,0.27806293964386,-0.0567580461502075,0.36152970790863,0.112144947052002,0.34835085272789,0.0206416845321655,0.316482186317444,-0.196768045425415,0.389280617237091,-0.303815960884094,0.306769967079163,-0.556087493896484,1.03079199790955,-0.0256571769714355,0.280646651983261,12.5620002746582,12.0729999542236,11.9589996337891
201.68826,-47.641888,0.177490994334221,-3.16668057441711,-6.07996654510498,230.669311523438,13.303940,0.002765,13.883094,0.002890,12.570550,0.003854,1.312544,-1.63569867610931,0.204023152589798,-0.296622276306152,0.328961461782455,-0.12446653842926,0.342067748308182,0.639685988426209,0.328669160604477,0.343730211257935,0.2978395819664,0.247644424438477,0.271445333957672,-0.246249079704285,0.41412091255188,0.211793541908264,0.269096404314041,-0.0385702848434448,3.57826805114746,0.420820474624634,0.284944206476212,0.196119785308838,0.306898176670074,0.165082454681396,0.274036467075348,-0.0776801109313965,0.320753931999207,0.0185502767562866,0.435664683580399,0.0408198833465576,0.303385376930237,-0.104548811912537,0.328571051359177,-0.334243416786194,0.310566335916519,-0.103092789649963,0.318836599588394,-0.041607141494751,0.290728837251663,11.5570001602173,11.0200004577637,10.9119997024536
201.688366,-47.749886,0.160937011241913,-3.21768021583557,-6.81405782699585,213.510147094727,13.786794,0.002764,14.328742,0.002910,13.084923,0.003840,1.243819,-1.6791113615036,0.212448343634605,-0.210777521133423,0.33509561419487,-0.138450384140015,0.35728707909584,0.511233806610107,0.399556040763855,0.368561506271362,0.320290952920914,0.256568074226379,0.289228826761246,-0.0962381362915039,0.395594149827957,0.276093602180481,0.293147742748261,-0.119567275047302,3.87556910514832,0.240721344947815,0.292851895093918,0.179979920387268,0.365590423345566,0.12897527217865,0.298259675502777,-0.0545312166213989,0.351746827363968,0.0759763717651367,0.358240127563477,-0.0192691087722778,0.37627649307251,-0.113850355148315,0.358455777168274,-0.401240706443787,0.349637031555176,-0.316853284835815,0.608944833278656,0.00977885723114014,0.286265850067139,12.1389999389648,11.5989999771118,11.5050001144409
201.688767,-47.465717,0.214556112885475,-2.72789549827576,-6.48849582672119,251.96565246582,11.651519,0.002875,12.283981,0.007713,10.769762,0.004584,1.514219,-1.72269368171692,0.193867936730385,-0.549483060836792,0.382282286882401,-0.346228361129761,0.420726150274277,0.810571372509003,0.336337387561798,0.312447428703308,0.293540507555008,0.270790100097656,0.275852352380753,0.0525038242340088,0.361535400152206,0.241173386573792,0.276491492986679,0.0351638793945313,3.87614679336548,0.307868123054504,0.297778457403183,0.17370879650116,0.315014362335205,0.0947428941726685,0.290236592292786,-0.0766233205795288,0.300197690725327,0.176887273788452,0.289521843194962,-0.068306565284729,0.388100564479828,-0.128000974655151,0.33786803483963,-0.299470186233521,0.302480667829514,-0.335364580154419,0.568731725215912,-0.0403757095336914,0.286099404096603,9.69200038909912,9.00300025939941,8.85400009155273
201.690087,-47.664879,0.165723025798798,-3.40615081787109,-7.04085683822632,232.357025146484,14.791026,0.002811,15.299415,0.003094,14.101126,0.003977,1.198289,-1.37695109844208,0.153188586235046,0.0978093147277832,0.212428599596024,0.0762735605239868,0.23359826207161,0.915385246276856,0.259319067001343,0.305606245994568,0.213485151529312,0.288130521774292,0.201947391033173,0.110658049583435,0.256913185119629,0.238103747367859,0.200559169054031,-0.143224120140076,2.06431603431702,0.329866170883179,0.208690211176872,0.145288944244385,0.32097464799881,0.169742703437805,0.208507776260376,-0.0400604009628296,0.255017966032028,0.0729504823684692,0.269659489393234,-0.0301194190979004,0.295431971549988,-0.203679919242859,0.319338709115982,-0.319844603538513,0.254931896924973,-0.3382248878479,0.552670359611511,-0.0496026277542114,0.223372578620911,13.1899995803833,12.710000038147,12.628999710083
201.690185,-47.373894,0.11517746001482,-3.60720944404602,-6.3945460319519,226.17333984375,12.503834,0.002775,13.151089,0.003064,11.722893,0.003841,1.428196,-1.55078232288361,0.176045894622803,-0.212857365608215,0.284454464912415,-0.113645553588867,0.299625754356384,1.18056631088257,0.34615758061409,0.292664647102356,0.261732012033463,0.25880229473114,0.246059447526932,0.211531758308411,0.301306009292603,0.245195269584656,0.249484732747078,-0.060064435005188,2.7158374786377,0.285634756088257,0.251500904560089,0.124050259590149,0.34296777844429,0.124114155769348,0.251308262348175,-0.0650706291198731,0.277100712060928,0.10757040977478,0.266417443752289,0.128437638282776,0.250497579574585,-0.0912445783615112,0.283896058797836,-0.28735363483429,0.273774325847626,-0.222288608551025,0.425677984952927,-0.0681943893432617,0.265388667583466,10.6619997024536,10.0069999694824,9.86800003051758
201.691037,-47.418633,0.170962229371071,-2.56195831298828,-6.45004463195801,213.777374267578,13.313092,0.002784,13.852043,0.003835,12.542822,0.003962,1.309221,-1.62240028381348,0.18179914355278,-0.159916400909424,0.288197129964829,-0.0536928176879883,0.312670886516571,0.800976455211639,0.313496291637421,0.332520604133606,0.274555414915085,0.265397071838379,0.249713405966759,0.0447183847427368,0.338467419147491,0.229955792427063,0.246241167187691,-0.0521004199981689,3.41683721542358,0.42715311050415,0.245647370815277,0.167600870132446,0.324792772531509,0.112458467483521,0.263668388128281,-0.0547893047332764,0.299702286720276,0.139637112617493,0.253114074468613,0.0299040079116821,0.281219124794006,-0.0906426906585693,0.272847980260849,-0.338745355606079,0.297351747751236,-0.392934322357178,0.65351665019989,-0.0109034776687622,0.258675634860992,11.58899974823,10.9989995956421,10.9130001068115
201.69203,-47.637169,0.226087003946304,-2.46307587623596,-6.42388153076172,216.594055175781,14.821450,0.002804,15.265452,0.008455,14.121041,0.006618,1.144411,-1.7461541891098,0.252488642930985,-0.0206784009933472,0.364175975322723,0.0508166551589966,0.350469201803207,0.569345951080322,0.3951795399189,0.305029034614563,0.359019905328751,0.25612485408783,0.345922529697418,-0.239210605621338,0.479289263486862,0.234978079795837,0.335633724927902,-0.10415256023407,6.42734432220459,0.145521521568298,0.365857690572739,0.220361351966858,0.364642888307571,0.142832636833191,0.342292875051498,-0.0774012804031372,0.398968130350113,0.0860238075256348,0.458689838647842,-0.0689047574996948,0.479350298643112,-0.260486245155335,0.506838619709015,-0.365282654762268,0.383531510829926,-0.350470423698425,0.689205706119537,0.0064699649810791,0.340093672275543,13.2279996871948,12.7440004348755,12.6979999542236
201.692357,-47.237553,0.256596654653549,-2.63315105438232,-6.83438873291016,223.32063293457,11.298558,0.002838,12.076686,0.003483,10.437024,0.004145,1.639662,-1.73575949668884,0.194360107183456,-0.54802942276001,0.405441433191299,-0.276806592941284,0.397192150354385,0.567556738853455,0.293341398239136,0.302702069282532,0.285557240247726,0.268460988998413,0.281142026185989,-0.167192220687866,0.403053939342499,0.227554082870483,0.276150941848755,0.103718280792236,4.64467430114746,0.373603224754334,0.27729457616806,0.153211236000061,0.342199951410294,0.116842985153198,0.27608197927475,-0.0614949464797974,0.288152605295181,0.156536102294922,0.290632754564285,-0.0218647718429565,0.320385694503784,-0.0677977800369263,0.277323931455612,-0.342166900634766,0.316191911697388,-0.272263526916504,0.46806326508522,-0.0450477600097656,0.283061534166336,9.29399967193604,8.63899993896484,8.40999984741211
201.692973,-47.792637,0.180778339505196,-3.48123073577881,-6.57427453994751,245.720260620117,14.271680,0.002769,14.785844,0.002971,13.589442,0.003901,1.196402,-1.7079930305481,0.221630305051804,-0.339268922805786,0.363087326288223,-0.178305268287659,0.380206257104874,0.295145511627197,0.369767665863037,0.355098128318787,0.321737349033356,0.260111689567566,0.295004457235336,-0.22333836555481,0.430121272802353,0.238890409469605,0.29284593462944,-0.159883260726929,3.78416895866394,0.263482332229614,0.310450434684753,0.211410641670227,0.328647345304489,0.146823763847351,0.297754436731339,-0.106321096420288,0.353090435266495,0.0317972898483276,0.309941560029984,-0.00451362133026123,0.384193629026413,-0.163213729858398,0.399758547544479,-0.36955451965332,0.347391813993454,-0.322662591934204,0.633172869682312,0.013614296913147,0.304389297962189,12.673999786377,12.1750001907349,12.081000328064
201.69361,-47.629498,0.145156130194664,-3.83020448684692,-6.27549314498901,224.641876220703,14.611762,0.002769,15.144274,0.003818,13.902102,0.004021,1.242172,-1.31583917140961,0.139779299497604,0.292142391204834,0.178276240825653,0.257389187812805,0.186000838875771,0.0530931949615479,0.213202267885208,0.381412029266357,0.197696104645729,0.303121685981751,0.182837948203087,-0.0637471675872803,0.275972545146942,0.241180539131165,0.180118650197983,-0.0643175840377808,1.56377935409546,0.467191994190216,0.187171146273613,0.161724805831909,0.306893706321716,0.177364468574524,0.181474298238754,0.038519024848938,0.230027243494988,0.173768758773804,0.259469121694565,0.0437999963760376,0.221936196088791,-0.180881261825562,0.388060748577118,-0.325726628303528,0.243675082921982,-0.464730262756348,0.71638435125351,-0.0155864953994751,0.196129366755486,12.9739999771118,12.4469995498657,12.3439998626709
201.694302,-47.31213,0.0950538069009781,-3.40175890922546,-6.67486000061035,233.695526123047,14.444031,0.002769,14.938147,0.003288,13.773993,0.003920,1.164153,-1.64601254463196,0.226406991481781,-0.458121299743652,0.381387144327164,-0.369469881057739,0.452686727046967,0.841208577156067,0.4976866543293,0.332855463027954,0.322698444128037,0.232824206352234,0.301299124956131,0.111861824989319,0.371386855840683,0.242156147956848,0.300989836454392,-0.15554141998291,3.77350544929504,0.319411396980286,0.308547377586365,0.166319370269775,0.356458306312561,0.141809940338135,0.311864405870438,-0.162936210632324,0.376610934734345,0.0134724378585815,0.380706965923309,-0.010282039642334,0.386339992284775,-0.114958047866821,0.381260186433792,-0.303343057632446,0.335645705461502,-0.239970684051514,0.525968968868256,0.00278353691101074,0.303784489631653,12.8929996490479,12.3940000534058,12.3009996414185
201.694303,-47.391911,0.194309785962105,-3.13383436203003,-6.80951118469238,227.094528198242,14.702255,0.002790,15.108307,0.012808,13.951277,0.009392,1.157030,-1.70575225353241,0.241618901491165,-0.128314852714539,0.361542701721191,-0.0170885324478149,0.352453678846359,0.644976854324341,0.430732131004334,0.355254530906677,0.341874301433563,0.262645125389099,0.319445252418518,-0.120029091835022,0.438115358352661,0.259123206138611,0.317192137241364,-0.17726743221283,5.18475770950317,0.523035526275635,0.284638255834579,0.0835118293762207,0.527395367622376,0.11111843585968,0.330211222171783,-0.0837851762771606,0.389156818389893,-8.63790512084961E-04,0.368614107370377,-0.0542490482330322,0.448700457811356,-0.106136679649353,0.344254404306412,-0.347403407096863,0.352756321430206,-0.522518992424011,1.05494236946106,-0.0235978364944458,0.324937134981155,13.081000328064,12.5959997177124,12.5080003738403
201.694435,-47.404804,-0.127949982881546,-1.85531413555145,-6.78148412704468,208.11491394043,14.757242,0.002821,15.178968,0.004519,14.003489,0.005477,1.175479,-1.48504436016083,0.201595112681389,-0.12022340297699,0.290568053722382,-0.137494564056396,0.319541811943054,0.286091566085815,0.349446475505829,0.3063805103302,0.278047204017639,0.249329328536987,0.268173843622208,-0.157116770744324,0.374153167009354,0.221621751785278,0.26100566983223,-0.177665114402771,2.53489637374878,0.242613554000855,0.253403067588806,0.23194420337677,0.292012691497803,0.113314032554626,0.281808406114578,-0.0421644449234009,0.333372890949249,0.14286732673645,0.312941789627075,0.0371516942977905,0.305484920740128,-0.038270115852356,0.294677078723907,-0.373421907424927,0.32786750793457,-0.152095079421997,0.412268966436386,-0.00101828575134277,0.274605989456177,13.2399997711182,12.7159996032715,12.6219997406006
