ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
206.998914,-56.748852,0.15922464430332200,-7.522724151611330,-1.0565277338028000,-47.04313659667970,-0.010436048731207800,0.024598998948931700,-0.057434700429439500,0.02909570373594760,-0.06528348475694660,0.03496789187192920,0.2950432002544400,0.04523062705993650,0.052461542189121200,0.04078744724392890,0.05747636407613750,0.037369489669799800,0.060060515999794000,0.04525887593626980,0.02996670827269550,0.03242253139615060,0.041818372905254400,0.29566434025764500,-0.008252868428826330,0.03192714974284170,0.05317837744951250,0.04532543197274210,-0.023332292214036000,0.041200440376997000,0.024426531046629000,0.04249279946088790,0.10617972165346100,0.03599181026220320,-0.016834301874041600,0.08252115547657010,-0.04097789525985720,0.04505438357591630,0.013255124911665900,0.04994640871882440,0.002595009282231330,0.04608208313584330,-0.004900924861431120,0.03859157860279080,13.14799976348880,12.36299991607670,12.16100025177000
207.001503,-55.622284,0.3286765515804290,-5.079894065856930,-2.1223936080932600,-53.41265869140630,0.20482279360294300,0.029118545353412600,-0.02639348804950710,0.04001284018158910,-0.05358649790287020,0.043620165437459900,0.3204769492149350,0.06247281655669210,0.005548983812332150,0.037736862897872900,0.034970492124557500,0.040214359760284400,0.041015952825546300,0.047213178128004100,0.028409108519554100,0.044678397476673100,0.034626469016075100,0.46046870946884200,-0.021658211946487400,0.03711166977882390,0.045036107301712000,0.05180749297142030,-0.022242456674575800,0.04509442672133450,0.05495639145374300,0.0488588809967041,0.0356135368347168,0.038862839341163600,-0.2231840342283250,0.07437608391046520,0.009234398603439330,0.05067296698689460,0.04956983029842380,0.05356433615088460,0.1088583916425710,0.040435004979372000,0.019146665930748000,0.044576071202755000,12.439000129699700,11.758000373840300,11.552000045776400
207.00363,-56.703255,0.20150205492973300,-2.6979362964630100,-1.6510751247406000,4.176926612854000,0.33494511246681200,0.040405258536338800,0.19075307250022900,0.08038730174303060,-0.00017762184143066400,0.07123608142137530,0.16156232357025100,0.06217340752482410,0.013557016849517800,0.05520019307732580,0.04747602343559270,0.0547039732336998,-0.002891838550567630,0.05799006670713430,0.01665264368057250,0.05410844087600710,0.04557928442955020,0.48439958691597000,-0.01920667290687560,0.04964582994580270,-0.08774517476558690,0.13060542941093400,-0.039582759141922,0.05496086925268170,0.09879490733146670,0.06340210139751430,0.018631696701049800,0.05492786690592770,-0.12994122505188000,0.06891864538192750,-0.010217338800430300,0.06905527412891390,0.1645812690258030,0.07755251973867420,0.08206918835639950,0.059494998306036000,0.032547950744628900,0.06352193653583530,12.954999923706100,12.187999725341800,11.970999717712400
207.020118,-55.375477,0.34105655550956700,-7.706368446350100,-1.6518728733062700,1.5727756023407000,0.07403934746980670,0.018486572429537800,-0.019568361341953300,0.02925770729780200,-0.07168873399496080,0.036092087626457200,0.244107186794281,0.03607342392206190,0.03409355878829960,0.025761958211660400,0.03172686696052550,0.03030264936387540,0.034532539546489700,0.03508475795388220,0.027986697852611500,0.02865123189985750,0.0025443360209465000,0.4626633822917940,0.009236656129360200,0.02489229291677480,0.021052666008472400,0.04060814529657360,-0.024687759578228000,0.029647113755345300,0.022057481110096000,0.03347107395529750,-0.004194013774394990,0.030034106224775300,-0.24375879764556900,0.09466245770454410,0.00025210529565811200,0.0404360368847847,0.03412671387195590,0.03579932078719140,0.04269053041934970,0.028684981167316400,0.0255604088306427,0.031828053295612300,11.776000022888200,11.140999794006300,10.987000465393100
207.020557,-55.649471,0.17171132564544700,-7.789093017578130,-1.0143625736236600,-26.52657699584960,0.22607623040676100,0.03262631967663770,0.01798500120639800,0.048734016716480300,-0.035207703709602400,0.04834456369280820,0.22706227004528000,0.05079064518213270,0.04107220470905300,0.04648706316947940,0.07112576067447660,0.04912422224879270,0.05248858034610750,0.04716693237423900,0.027773305773735000,0.047465160489082300,0.043707504868507400,0.367472767829895,-0.02543923258781430,0.039933472871780400,0.005766510963439940,0.08601752668619160,-0.03696569800376890,0.0431208536028862,0.09698911011219030,0.05684424564242360,0.08682243525981900,0.04519445821642880,-0.1645401269197460,0.05551973357796670,0.05042685568332670,0.053841546177864100,0.08998878300189970,0.06175210699439050,0.10322113335132600,0.054757848381996200,0.022376909852027900,0.048249270766973500,13.520999908447300,12.734000205993700,12.538000106811500
207.034732,-55.387451,0.19230273365974400,-4.535908222198490,-1.0707402229309100,-40.14727783203130,0.1501993089914320,0.025152551010251000,-0.05883391201496120,0.0330684632062912,-0.15860378742218000,0.04863518849015240,0.277391254901886,0.045964501798152900,0.01242266595363620,0.03388061746954920,0.023475870490074200,0.03630686178803440,0.02747155725955960,0.04497751221060750,0.02965433895587920,0.03701655939221380,-0.019446924328804000,0.5482261180877690,-0.0017028003931045500,0.03303983807563780,-0.04564011096954350,0.07507221400737760,-0.024438083171844500,0.03890012204647060,0.032567307353019700,0.040267135947942700,0.17631439864635500,0.07158465683460240,-0.1342334747314450,0.07013900578022000,-0.00635923445224762,0.04335528239607810,0.09191109240055080,0.05374547094106670,0.11829330027103400,0.042625293135643000,0.01574017107486730,0.03949322551488880,12.569000244140600,11.89799976348880,11.717000007629400
207.039587,-55.919857,2.8200204372406000,-11.308944702148400,-9.342826843261720,26.231191635131800,-0.16801567375659900,0.052365317940712000,-0.0009393244981765750,0.08276742696762090,-0.19229958951473200,0.1607397198677060,-0.04146997630596160,0.08591459691524510,0.044813692569732700,0.07659419625997540,0.07726544141769410,0.07229282706975940,0.03125165402889250,0.09413551539182660,-0.015204697847366300,0.07495030760765080,0.6252927780151370,3.0417892932891800,-0.1881246417760850,0.1031896099448200,0.04951978474855420,0.09306557476520540,0.11097424477338800,0.06486091762781140,0.06850583851337430,0.06962735950946810,-0.04893225431442260,0.18897946178913100,-0.11107419431209600,0.15195821225643200,0.1818017214536670,0.07958018034696580,-0.014498487114906300,0.11034572869539300,-0.04737849533557890,0.11058991402387600,0.0836053267121315,0.07850149273872380,12.8149995803833,12.232999801635700,12.083999633789100
207.040929,-56.329853,0.131978377699852,-6.999085903167730,-0.8786697387695310,-38.247802734375,-0.06392774730920790,0.022015854716301000,0.1384260356426240,0.04149514064192770,0.07050905376672750,0.04426227882504460,0.10077449679374700,0.033941686153411900,0.17120224237442000,0.03099951334297660,0.16255635023117100,0.03285524994134900,0.14947247505188000,0.044415730983018900,0.11545920372009300,0.030939850956201600,0.11850062012672400,0.2713814973831180,0.16037216782569900,0.0334855392575264,0.14323225617408800,0.04116706922650340,0.05882270261645320,0.030086562037468000,0.10865062475204500,0.04254597797989850,0.18366792798042300,0.03965272381901740,-0.1435108184814450,0.085822694003582,-0.047897644340992000,0.05810391530394550,-0.036648690700531000,0.04293370991945270,0.15622277557849900,0.027155254036188100,0.035244811326265300,0.02963794767856600,13.409000396728500,12.652000427246100,12.461000442504900
207.044264,-56.712776,0.23525390028953600,-3.0582122802734400,-3.1508424282074000,-29.079416275024400,0.21615417301654800,0.03079374134540560,-0.0015344172716140700,0.04609787091612820,-0.09652696549892430,0.043640393763780600,0.30483531951904300,0.06130451709032060,0.004294753074646000,0.042876236140728,0.013258963823318500,0.039264168590307200,0.010803639888763400,0.04812673479318620,0.021909162402153000,0.04392101615667340,0.0349375456571579,0.4311909079551700,-0.020769447088241600,0.04001155495643620,-0.009236574172973630,0.06145593896508220,-0.029271990060806300,0.042217958718538300,0.05821041762828830,0.05122927948832510,0.02834528684616090,0.04233014956116680,-0.17762111127376600,0.059400029480457300,-0.019083410501480100,0.06883341073989870,0.10324005782604200,0.057230763137340500,0.10604266822338100,0.04064900428056720,0.02237449586391450,0.05085218325257300,12.449999809265100,11.645999908447300,11.425000190734900
207.049866,-56.487694,0.06877001374959950,-6.299328327178960,-1.5580023527145400,19.264015197753900,0.2500247359275820,0.04079488664865490,0.02226334810256960,0.056942544877529100,-0.022382020950317400,0.06421156972646710,0.15624049305915800,0.054607924073934600,0.07258889079093930,0.05794908106327060,0.07756191492080690,0.059223275631666200,0.014471173286438000,0.0691283792257309,0.007057815790176390,0.05698372423648830,0.0500410795211792,0.37389177083969100,0.0013770461082458500,0.05355793237686160,0.17387962341308600,0.11084399372339200,-0.039416566491127000,0.05766883119940760,0.2980078458786010,0.13555468618869800,0.06374254822731020,0.07588019222021100,-0.09719498455524450,0.06391330063343050,0.03358960151672360,0.06178533658385280,0.16317689418792700,0.07747587561607360,0.12127962708473200,0.06676345318555830,0.0219288170337677,0.05782482028007510,13.46399974823000,12.557000160217300,12.319000244140600
207.05925,-55.804119,4.950418949127200,27.700727462768600,-37.89150619506840,37.111244201660200,0.011072957888245600,0.0715881958603859,0.010686894878745100,0.10976728796958900,-0.3118291199207310,0.22846078872680700,0.16901791095733600,0.12687090039253200,-0.015193109400570400,0.10839495807886100,0.03680045157670980,0.09966102987527850,-0.03229382634162900,0.13970765471458400,-0.12217641621828100,0.09970422834157940,0.3414973318576810,3.387094020843510,-0.17319561541080500,0.1161690503358840,0.194425567984581,0.2633497714996340,0.1536114662885670,0.10399708151817300,0.15728271007537800,0.10135818272829100,-0.24450652301311500,0.395135760307312,-0.2417854219675060,0.15847381949424700,0.3173082768917080,0.09363047033548360,0.00030769966542720800,0.11607087403535800,0.0017745662480592700,0.0928289070725441,0.0708349421620369,0.10714336484670600,12.128999710083000,11.392000198364300,11.220000267028800
207.061826,-55.888351,0.19330132007598900,-2.824781656265260,-0.5237470865249630,-28.57394790649410,-0.44310617446899400,0.02358825132250790,0.09666258096694950,0.02948896773159500,0.09615662693977360,0.0326487235724926,0.13713836669921900,0.03917592391371730,0.30079686641693100,0.034150272607803300,0.31396812200546300,0.03473087027668950,0.24204662442207300,0.05171859264373780,0.2024042159318920,0.032571326941251800,0.2505210041999820,0.2969830632209780,0.30637139081955000,0.03362026810646060,0.29851675033569300,0.04362526535987850,0.12775298953056300,0.03216157108545300,0.1727886199951170,0.0435677170753479,0.3327528238296510,0.09690806269645690,-0.05529129505157470,0.06117205321788790,-0.002371460199356080,0.038395266979932800,-0.07369941473007200,0.0401327982544899,0.1633417010307310,0.032854631543159500,0.0820232629776001,0.03180880844593050,11.199999809265100,10.307999610900900,10.0649995803833
207.063355,-56.45195,0.32170286774635300,-10.784456253051800,1.8363227844238300,39.785003662109400,-0.4047830104827880,0.020412152633070900,0.08324882388114930,0.0253513902425766,0.09094834327697750,0.03019391931593420,0.2148219496011730,0.026482930406928100,0.2611556053161620,0.029604587703943300,0.29485684633255000,0.03133389726281170,0.2688136696815490,0.04502680525183680,0.20399406552314800,0.03246404603123670,0.2827305793762210,0.36438941955566400,0.2496783584356310,0.026195690035820000,0.2575848698616030,0.0383884459733963,0.11944803595542900,0.030307166278362300,0.13270872831344600,0.041777219623327300,0.3561427891254430,0.05952363833785060,-0.1274714469909670,0.08942589908838270,-0.024205833673477200,0.03705327585339550,-0.09555983543396000,0.035825103521347000,0.13151812553405800,0.029371505603194200,0.057262152433395400,0.028948267921805400,10.871999740600600,10.093999862670900,9.878999710083010
207.065864,-56.651024,0.17029675841331500,-8.020709037780760,-0.7767196893692020,-7.877334117889400,0.2545509934425350,0.030480971559882200,-0.016859322786331200,0.04578845947980880,-0.10259324312210100,0.04303287714719770,0.24303779006004300,0.05228080973029140,0.019597291946411100,0.041737575083971000,0.03796511888504030,0.046642228960990900,0.031611353158950800,0.04141828045248990,0.01169690489768980,0.04284040629863740,0.03833073377609250,0.46870526671409600,-0.02290506660938260,0.04035620391368870,-0.026319995522499100,0.07140226662158970,-0.030924513936042800,0.042954858392477000,0.06804975867271420,0.05040092021226880,0.04077979922294620,0.041032545268535600,-0.10959899425506600,0.06627144664525990,0.003937214612960820,0.055041614919900900,0.09073477983474730,0.05361984670162200,0.11440473794937100,0.042828354984521900,0.02014482021331790,0.04822607710957530,13.196000099182100,12.442000389099100,12.220000267028800
207.069691,-55.273327,0.0071761952713131900,-4.323308944702150,-1.5003068447113000,20.199506759643600,-0.09858410060405730,0.03043311834335330,0.054844215512275700,0.045006271451711700,0.030666247010231000,0.05401702970266340,0.22668173909187300,0.045120056718587900,0.1520436555147170,0.048832397907972300,0.17372062802314800,0.046719662845134700,0.08684425055980680,0.05427692458033560,0.06836441159248350,0.04160219058394430,0.08373801410198210,0.3598160445690160,0.1510091871023180,0.03812659531831740,0.10796885192394300,0.05797628313302990,-0.0030985772609710700,0.04355289414525030,0.1707724630832670,0.06751988083124160,0.1499558538198470,0.07546984404325490,-0.12652871012687700,0.054547835141420400,0.006254546344280240,0.044046029448509200,0.04626494646072390,0.0585520975291729,0.1453622728586200,0.04564930126070980,0.004304796457290650,0.04190153256058690,12.520999908447300,11.642000198364300,11.41100025177000
207.071601,-56.23975,0.1923411637544630,-3.1467676162719700,0.36034342646598800,-34.07897186279300,0.14015956223011000,0.03212377429008480,0.06135745346546170,0.05125756561756130,0.014859721064567600,0.06491778045892720,0.13067178428173100,0.04480641335248950,0.07626459002494810,0.04572117701172830,0.05949462950229650,0.04714324325323110,-0.023900911211967500,0.05547972396016120,0.018871888518333400,0.044019196182489400,0.040054187178611800,0.5060350894927980,0.05155615508556370,0.03881818428635600,0.06680682301521300,0.05895926058292390,-0.051215916872024500,0.0467972569167614,0.09396205842494970,0.054869815707206700,0.01812422275543210,0.061413876712322200,-0.16317513585090600,0.05639901012182240,-0.0020768195390701300,0.06152248755097390,0.13532273471355400,0.0669240951538086,0.08751039206981660,0.05330169200897220,0.03396083414554600,0.04833853244781490,11.906000137329100,11.038000106811500,10.732000350952100
207.078433,-56.033539,0.30170848965644800,-6.443424701690670,-2.110586166381840,10.350647926330600,0.10984451323747600,0.02085360325872900,0.006048522889614110,0.03410777449607850,-0.03992784768342970,0.0404849499464035,0.256354421377182,0.041784580796957000,0.032204918563365900,0.031070737168192900,0.05022280663251880,0.03411753848195080,0.0032520070672035200,0.05491837486624720,0.03391977399587630,0.0352972038090229,0.0065169259905815100,0.4460034668445590,0.05103792995214460,0.03551306575536730,0.02626919001340870,0.044272251427173600,-0.014932714402675600,0.0313849113881588,0.031373076140880600,0.034918755292892500,0.06399411708116530,0.031618598848581300,-0.12049233168363600,0.05927500128746030,-0.001177184283733370,0.03668228164315220,0.05279930680990220,0.04025708884000780,0.05711885541677480,0.029736734926700600,0.03196125477552410,0.03556324541568760,11.793000221252400,11.154000282287600,10.939000129699700
