ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
200.670717,24.650545,0.5185165405273440,-5.57703971862793,-8.711289405822750,19.408079147338900,-0.6551081538200380,0.03738907724618910,0.06234186887741090,0.0687403529882431,0.12582272291183500,0.08999171108007430,-0.015276491641998300,0.07768812030553820,0.3742574453353880,0.06582046300172810,0.35714247822761500,0.047727275639772400,0.2903135418891910,0.07352757453918460,0.246667742729187,0.05752089247107510,0.20212984085083000,0.4637109041213990,0.30053555965423600,0.08056037873029710,0.3228733241558080,0.06388597935438160,0.18349966406822200,0.054205652326345400,0.14835786819458000,0.058820005506277100,0.31843024492263800,0.05695049464702610,0.13735145330429100,0.09477170556783680,-0.16244113445282000,0.15421614050865200,-0.14953911304473900,0.07360020279884340,-0.019831597805023200,0.1733768731355670,0.05682492256164550,0.06846233457326890,10.904000282287600,10.413000106811500,10.286999702453600
200.682284,28.749903,3.7097527980804400,-18.266767501831100,-44.83856201171880,-53.14562225341800,0.040666766464710200,0.05795788764953610,0.02974017709493640,0.0787675678730011,0.02097972482442860,0.08485452830791470,-0.017590027302503600,0.08597932010889050,0.05327454209327700,0.07827088236808780,0.10078487545251800,0.07672838121652600,0.06934787333011630,0.09271660447120670,0.02971261739730840,0.0811953991651535,0.38301903009414700,1.5637941360473600,-0.07660620659589770,0.07213091850280760,0.06971397250890730,0.10227801650762600,0.07334733754396440,0.0687306821346283,0.10702022165060000,0.07828110456466680,-0.038381390273571000,0.14637601375579800,-0.13950654864311200,0.1411939263343810,0.15919077396392800,0.08305060118436810,0.016955159604549400,0.11163289099931700,0.03628181666135790,0.0709155723452568,0.06522353738546370,0.08414673805236820,11.66100025177000,11.218000411987300,11.085000038147000
200.683884,24.338978,0.654371976852417,-9.858536720275880,-0.6563557982444760,-34.942543029785200,-0.5176795721054080,0.030204713344574000,0.07081454992294310,0.04211626201868060,0.1419493556022640,0.03977721929550170,0.07314756512641910,0.057573363184928900,0.3249013125896450,0.05194412171840670,0.3334098160266880,0.03897833451628690,0.29501163959503200,0.03872453048825260,0.22927632927894600,0.03864848613739010,0.28463661670684800,0.4408508539199830,0.2996726930141450,0.03663783147931100,0.3049895763397220,0.052772507071495100,0.18421736359596300,0.03986896201968190,0.16534662246704100,0.05076140537858010,0.4332675635814670,0.06444218009710310,0.032453685998916600,0.09798061102628710,0.004088699817657470,0.049174778163433100,-0.1361798644065860,0.058163926005363500,0.13350394368171700,0.04497429355978970,0.10926911234855700,0.04530810937285420,10.609999656677200,10.034000396728500,9.942999839782720
200.685728,31.665514,11.410780906677200,6.530406475067140,-112.26649475097700,-10.81580924987790,-0.4216252863407140,0.13303545117378200,-0.012031972408294700,0.1938757300376890,-0.32909682393074000,0.2959056496620180,0.17337237298488600,0.18229034543037400,0.03517112135887150,0.1819046288728710,0.07401081919670110,0.17308472096920000,-0.04795607924461370,0.20147421956062300,-0.06738454103469850,0.17650027573108700,0.42470547556877100,6.654066562652590,-0.14615771174430800,0.2069350779056550,0.09558400511741640,0.27612337470054600,0.14402368664741500,0.16767726838588700,0.05290842056274410,0.17812180519104000,-0.1255182921886440,0.4861476719379430,-0.2315932810306550,0.26057037711143500,0.2779313325881960,0.1625906229019170,-0.012106090784072900,0.19478590786457100,-0.07275974750518800,0.1763439029455190,0.07747456431388860,0.18548059463501000,10.369000434875500,9.746000289916990,9.571999549865720
200.700182,31.176317,8.023531913757320,23.277603149414100,-94.75988006591800,-29.563501358032200,-1.1300759315490700,0.23792538046836900,0.13770008087158200,0.2960909307003020,-0.1876673698425290,0.3903507888317110,0.28669828176498400,0.2884840965271000,0.2726341485977170,0.2962943911552430,0.39011502265930200,0.2726415991783140,0.1627354621887210,0.3004360496997830,0.1315702199935910,0.2797393500804900,0.3163731098175050,6.065932273864750,0.16233962774276700,0.314316987991333,0.2986506223678590,0.3159996569156650,0.30677056312561000,0.26188063621521000,0.16219955682754500,0.286141961812973,0.07945442199707030,0.5899827480316160,-0.11219203472137500,0.3922071158885960,0.1976582407951360,0.28605958819389300,-0.15712320804595900,0.2934814989566800,-0.1566150188446050,0.518374502658844,0.11263716220855700,0.28466641902923600,11.241000175476100,10.597999572753900,10.449999809265100
200.705945,30.851175,4.196948528289800,-2.348659038543700,-12.87741470336910,-0.04222813993692400,0.2975180447101590,0.05051877722144130,0.03967553377151490,0.07250914722681050,-0.03685051202774050,0.07274026423692700,0.15295055508613600,0.08666031062603000,0.01533481478691100,0.06932283937931060,0.020084768533706700,0.06910163164138790,0.04996785521507260,0.08333960175514220,0.04854068160057070,0.0803103968501091,0.0834517776966095,0.7304633259773250,-0.04369273781776430,0.07390256226062780,0.019609570503234900,0.07886306941509250,-0.0027399063110351600,0.06456059962511060,0.06361663341522220,0.07309895753860470,-0.21330350637435900,0.12411133199930200,0.07514896988868710,0.09641464799642560,0.06281879544258120,0.07131371647119520,0.06587168574333190,0.08967345952987670,-0.010117173194885300,0.07258716970682140,0.08788534998893740,0.08032422512769700,10.942000389099100,10.550000190734900,10.491000175476100
200.708503,32.109936,7.651159763336180,33.315120697021500,-35.42657470703130,-8.021405220031740,-1.0464791059494000,0.4239923357963560,0.15420281887054400,0.4989711344242100,-0.3220757246017460,0.6407075524330140,0.37116551399231000,0.4849303662776950,0.040960073471069300,0.49275121092796300,0.04646193981170650,0.464805543422699,-0.1209104061126710,0.4927217364311220,-0.07304537296295170,0.47648027539253200,0.3621928095817570,36.01247787475590,-0.1595226526260380,0.5057256817817690,0.07043898105621340,0.5606681108474730,0.21255528926849400,0.4556291997432710,-0.06129491329193120,0.466525673866272,-0.1407696008682250,0.7382624745368960,-0.3663727045059200,0.5609351396560670,0.3026081919670110,0.44312065839767500,-0.09762251377105710,0.4772850573062900,-0.05503976345062260,0.4508506655693050,0.10702133178710900,0.48565173149108900,11.614999771118200,10.95300006866460,10.758999824523900
200.716821,25.303223,5.60313081741333,-13.837259292602500,-29.935829162597700,-96.40618133544920,-0.48378896713256800,0.06369434297084810,0.07038277387619020,0.09670598059892650,-0.10419434309005700,0.1616848260164260,0.04395031929016110,0.10476713627576800,0.23716798424720800,0.09430646896362310,0.25864458084106400,0.08423957228660580,0.18647229671478300,0.10487654060125400,0.14774209260940600,0.089023157954216,0.47239238023757900,2.3464527130127000,0.08249878883361820,0.12758171558380100,0.14861929416656500,0.19002456963062300,0.19670015573501600,0.07988457381725310,0.14344587922096300,0.14727842807769800,0.08466973900794980,0.1385948807001110,-0.04915332794189450,0.18573929369449600,0.0662868320941925,0.156050443649292,-0.07434636354446410,0.1233275979757310,-0.16355103254318200,0.3995581269264220,0.061566948890686000,0.10770566761493700,11.265000343322800,10.758999824523900,10.70300006866460
200.72457,24.814795,0.03510044887661930,-2.0946264266967800,-3.826730489730840,-43.63096237182620,-1.3923166990280200,0.12915544211864500,-0.4913969039916990,0.2743896543979650,-0.2798941135406490,0.29058632254600500,0.21728801727294900,0.1914854794740680,0.25709497928619400,0.18257063627243000,0.2440410852432250,0.18380069732666000,-0.14883077144622800,0.27990180253982500,0.2158510684967040,0.18247200548648800,0.029694199562072800,2.813115119934080,0.40811145305633500,0.1949433535337450,0.13212263584137000,0.2686549723148350,0.1572129726409910,0.17418164014816300,-0.04502546787261960,0.1732746958732610,0.23740708827972400,0.1748499870300290,0.07199227809906010,0.1907171756029130,-0.1482985019683840,0.23724670708179500,-0.25924861431121800,0.2059328556060790,-0.21872222423553500,0.336933434009552,-0.024436593055725100,0.19065994024276700,11.46500015258790,10.793999671936000,10.645999908447300
200.730527,29.256508,5.424994945526120,62.72930145263670,-47.34574890136720,8.484137535095220,-0.19793574512004900,0.07395012676715850,0.018490508198738100,0.11550287902355200,-0.28649020195007300,0.21601681411266300,0.045313864946365400,0.1248236894607540,0.026866689324379000,0.11266306787729300,0.05450652539730070,0.10400208830833400,-0.006133958697319030,0.1485774666070940,-0.069048210978508,0.10807587206363700,0.5245022773742680,3.429426431655880,-0.19231419265270200,0.13560017943382300,0.06548212468624120,0.20638695359230000,0.11849693953990900,0.10018805414438200,0.053731873631477400,0.0997496247291565,-0.13215969502925900,0.2629682719707490,-0.21678702533245100,0.19970038533210800,0.2555840313434600,0.09668164700269700,0.008917942643165590,0.13396169245243100,-0.004129186272621160,0.09575676172971730,0.08572720736265180,0.10989607125520700,11.654999732971200,11.04699993133550,10.883000373840300
200.732935,29.066332,3.1700599193573,-28.0689640045166,11.126544952392600,-13.437032699585000,-0.02166230045259000,0.058427684009075200,-0.10623247176408800,0.07826543599367140,-0.09342963248491290,0.09159411489963530,-0.05294404923915860,0.10013233870267900,-0.013025028631091100,0.07818354666233060,0.008120693266391750,0.0765683576464653,0.038173794746398900,0.09415988624095920,0.005782950669527050,0.08546734601259230,0.33654147386550900,2.999150514602660,-0.24557244777679400,0.07896161079406740,-0.03617418557405470,0.10779471695423100,0.055850349366664900,0.06853535771369930,-0.04872635006904600,0.08171609044075010,-0.08755400776863100,0.12475338578224200,-0.19321468472480800,0.1878398358821870,0.032167792320251500,0.11787299811840100,0.04030299931764600,0.11103950440883600,-0.06599803268909450,0.09960711002349850,0.01596423238515850,0.08237827569246290,11.79800033569340,11.38599967956540,11.286999702453600
200.743652,30.874258,0.5396462082862850,-22.406463623046900,-22.965686798095700,-55.79512405395510,-0.42756593227386500,0.026415793225169200,0.06649231910705570,0.034105610102415100,0.16542339324951200,0.036301277577877000,0.060435205698013300,0.05544416978955270,0.3465999960899350,0.04051300883293150,0.34561681747436500,0.037630900740623500,0.2954052984714510,0.048505499958992000,0.22647428512573200,0.04016762971878050,0.2752658724784850,0.3105979263782500,0.31797534227371200,0.033282604068517700,0.3305954933166500,0.047226712107658400,0.18645216524601000,0.03560533747076990,0.2023535519838330,0.04853386804461480,0.29011160135269200,0.06680749356746670,0.16741490364074700,0.06755544990301130,0.01750245690345760,0.045419082045555100,-0.12107527256012000,0.04413953796029090,0.1847025454044340,0.034323595464229600,0.1017618179321290,0.034862447530031200,11.020000457763700,10.449999809265100,10.357000350952100
200.752223,31.386871,0.40075960755348200,0.2649727761745450,0.925471305847168,21.163166046142600,-0.5135582089424130,0.039541859179735200,0.022839248180389400,0.05316672846674920,-0.02606898546218870,0.06571244448423390,0.1749137043952940,0.06343972682952880,0.197088360786438,0.066525898873806,0.11723294854164100,0.05445872247219090,0.1507510542869570,0.0698600485920906,0.13686195015907300,0.06408073753118520,0.05828535556793210,0.658107578754425,0.14096882939338700,0.0488428920507431,0.12671726942062400,0.08046851307153700,0.07538378238677980,0.0630754828453064,-0.0221940279006958,0.06985598802566530,0.2044561505317690,0.06630521267652510,-0.04076451063156130,0.13008040189743000,-0.09554821252822880,0.10768766701221500,-0.05845612287521360,0.07012157887220380,-0.005985260009765630,0.09905019402503970,0.013751953840255700,0.06777147203683850,10.901000022888200,10.449000358581500,10.331999778747600
200.752486,29.465605,0.3536223769187930,-26.79757308959960,-14.12285327911380,83.1816177368164,-1.3408185243606600,0.1332700550556180,-0.30762386322021500,0.22933804988861100,-0.16174495220184300,0.251006156206131,0.08142590522766110,0.2177707552909850,0.3426644802093510,0.1980232447385790,0.26684820652008100,0.18177452683448800,-0.10712969303131100,0.27774131298065200,0.22950994968414300,0.1779147982597350,-0.044798970222473100,1.495338797569280,0.3015390634536740,0.19861117005348200,0.1970536708831790,0.2359091192483900,0.19544553756713900,0.1789652556180950,-0.01203155517578130,0.22420634329319,0.19981908798217800,0.19295614957809400,-0.032189369201660200,0.2753148376941680,-0.14076852798461900,0.2520063817501070,-0.287168025970459,0.23081062734127000,-0.24920237064361600,0.4323404133319860,-0.0020134449005127000,0.18849462270736700,10.128999710083000,9.590999603271480,9.508000373840330
200.753338,29.177975,4.119801044464110,-43.52429962158200,32.40245056152340,-24.862865447998000,0.20924793183803600,0.04694299027323720,0.0569256991147995,0.07298436015844350,-0.06730066239833830,0.10213249176740600,0.09714744985103610,0.07803452759981160,0.008882313966751100,0.07072312384843830,0.056606605648994400,0.06763377040624620,0.04682411253452300,0.08686576038599010,-0.009888246655464170,0.07131247967481610,0.26333653926849400,1.0033202171325700,-0.11076098680496200,0.05594274401664730,0.03225329518318180,0.11196260899305300,0.041987285017967200,0.06670096516609190,0.09743385016918180,0.0639343336224556,-0.16368189454078700,0.16317442059516900,-0.15520869195461300,0.10460515320301100,0.17356140911579100,0.06838243454694750,0.07433028519153600,0.09278195351362230,-0.03916729986667630,0.09220826625823980,0.11396269500255600,0.08128856122493740,11.461999893188500,10.951000213623000,10.836999893188500
200.753605,29.888569,5.515822887420650,-33.236289978027300,-17.49271011352540,51.34100341796880,-0.3092683255672460,0.08272339403629300,0.022947251796722400,0.12196844071149800,-0.07210460305213930,0.16961753368377700,0.0036825239658355700,0.1289459764957430,0.0883479118347168,0.12006914615631100,0.1205381453037260,0.11137410998344400,0.05201283097267150,0.14746427536010700,0.003743112087249760,0.11985543370246900,0.5306082963943480,2.5570931434631300,-0.10668721795082100,0.15567448735237100,0.10920850932598100,0.1725940704345700,0.16903816163539900,0.10938144475221600,0.09641307592391970,0.11163604259491000,-0.24159029126167300,0.2954881191253660,-0.15931442379951500,0.2110796719789510,0.2310253530740740,0.11118341237306600,-0.015410423278808600,0.1459873467683790,-0.014770030975341800,0.11541850864887200,0.08802139759063720,0.12089613080024700,11.604000091552700,10.972999572753900,10.887999534606900
200.754223,24.026831,5.526119232177730,-68.22569274902340,-29.22662353515630,5.0120391845703100,-0.616737425327301,0.16012902557849900,0.07241940498352050,0.21493054926395400,-0.30593353509903000,0.34756243228912400,0.2706485390663150,0.224756121635437,0.12384620308876000,0.22490555047988900,0.13917401432991000,0.21130380034446700,0.02914327383041380,0.23649603128433200,0.008177995681762700,0.21281161904335000,0.38218677043914800,5.264512538909910,0.034329891204834000,0.23190589249134100,0.18043959140777600,0.27206605672836300,0.20180335640907300,0.1966729313135150,0.08213227987289430,0.21991987526416800,-0.06985193490982060,0.45842859148979200,-0.20030683279037500,0.30600404739379900,0.22175270318985000,0.19598138332366900,-0.062298357486724900,0.2202296257019040,0.06163698434829710,0.20337115228176100,0.11760547757148700,0.21090497076511400,11.932000160217300,11.288000106811500,11.156999588012700
200.780411,30.24065,0.4236074984073640,-8.799570083618160,0.5719234943389890,59.388668060302700,-0.25809213519096400,0.023123623803257900,0.00048220157623291000,0.034931208938360200,0.015680551528930700,0.07529765367507940,0.3429003357887270,0.04129231348633770,0.26468050479888900,0.03363313525915150,0.2717489004135130,0.04011465981602670,0.24771825969219200,0.04385339096188550,0.17801803350448600,0.03161948174238210,0.23641684651374800,0.36665502190589900,0.23241408169269600,0.028699474409222600,0.2903679609298710,0.05283408239483830,0.1347777396440510,0.03222212567925450,0.1550770103931430,0.04267149791121480,0.24839600920677200,0.0359991118311882,0.05743984878063200,0.07126080244779590,0.03326430916786190,0.04404022544622420,-0.08077529072761540,0.03760611265897750,0.17853692173957800,0.02954459935426710,0.08976268768310550,0.03257429227232930,10.91100025177000,10.326000213623000,10.218000411987300
200.788148,31.958223,0.20225194096565200,-9.291192054748540,-14.912821769714400,-61.22880935668950,-1.4803755283355700,0.14606600999832200,-0.4240260124206540,0.27787497639656100,-0.22917819023132300,0.30106356739997900,0.23755168914794900,0.21077221632003800,0.3121378421783450,0.21317540109157600,0.25907158851623500,0.20545074343681300,-0.12160468101501500,0.29991334676742600,0.21616554260253900,0.20538941025733900,0.03383445739746090,2.0819997787475600,0.28115546703338600,0.2292996346950530,0.15968966484069800,0.2679988145828250,0.1736469268798830,0.19662098586559300,-0.035164713859558100,0.21590600907802600,0.16751468181610100,0.20495019853115100,0.0010733604431152300,0.2526954412460330,-0.09312355518341060,0.23792125284671800,-0.3031700849533080,0.2545720934867860,-0.2604149580001830,0.4150509238243100,0.0026123523712158200,0.21051226556301100,9.62600040435791,8.987000465393070,8.87399959564209
200.795797,29.330372,4.266345977783200,-81.208740234375,-14.56934928894040,-24.27982521057130,0.3292190730571750,0.05048488825559620,0.05323714017868040,0.07542335242033010,-0.02793264389038090,0.07164263725280760,0.18580582737922700,0.08864235132932660,0.01020270586013790,0.067355677485466,0.027820318937301600,0.067681685090065,0.03456118702888490,0.07904160022735600,0.061532050371170000,0.08676746487617490,0.1355176866054540,0.7790066003799440,-0.05077648162841800,0.06539252400398250,0.027821600437164300,0.08453632891178130,0.007556498050689700,0.06519365310668950,0.08497840166091920,0.07026219367980960,-0.2068995088338850,0.13987068831920600,-0.10152135789394400,0.09349501132965090,0.08995720744133000,0.06858491897583010,0.09732678532600400,0.08785933256149290,0.025181233882904100,0.06686396896839140,0.0913601815700531,0.07646181434392930,10.96500015258790,10.625,10.505000114440900
200.798018,28.834724,4.950476169586180,-43.05018997192380,29.196474075317400,-37.9809684753418,-0.2593829929828640,0.08750006556510930,-0.022976785898208600,0.13596393167972600,-0.33337464928627000,0.2622778117656710,0.09774425625801090,0.13493144512176500,0.0036512911319732700,0.12538719177246100,0.05671533942222600,0.11727119982242600,0.004533231258392330,0.15772463381290400,-0.031245946884155300,0.13051766157150300,0.5449786186218260,5.586611270904540,-0.11130455136299100,0.1464468389749530,0.05061645805835720,0.209371417760849,0.11028896272182500,0.10910573601722700,0.070420041680336,0.11442704498767900,-0.05282595753669740,0.28761252760887100,-0.2394041121006010,0.22881194949150100,0.23949763178825400,0.11580026149749800,0.0063998401165008500,0.14879150688648200,-0.07635721564292910,0.12400934845209100,0.06546734273433690,0.12971635162830400,11.932999610900900,11.307999610900900,11.170999526977500
200.798316,31.611908,6.5718231201171900,-46.6152229309082,-2.6472585201263400,2.324390172958370,-0.22209469974041000,0.09389453381299970,-0.02856789529323580,0.14687618613243100,-0.32963645458221400,0.285992294549942,0.13845254480838800,0.1462235152721410,-0.03016825020313260,0.13473005592823000,0.017754629254341100,0.13009968400001500,-0.039506152272224400,0.1648816615343090,-0.10880298912525200,0.12970563769340500,0.5332068800926210,5.444798469543460,-0.2707981467247010,0.1853863000869750,0.03003177046775820,0.24868392944335900,0.12203676998615300,0.12272428721189500,0.0707872062921524,0.12429973483085600,-0.17232967913150800,0.39715343713760400,-0.3148292303085330,0.20375823974609400,0.2901725172996520,0.1155034601688390,0.012776419520378100,0.15368030965328200,-0.08195255696773530,0.12617720663547500,0.06064841151237490,0.13802962005138400,11.482999801635700,10.803999900817900,10.670999526977500
200.801619,30.382015,6.507870197296140,-61.12395477294920,-17.368165969848600,-33.054256439209000,-0.22705228626728100,0.06747220456600190,-0.014506369829177900,0.10966962575912500,-0.21315409243106800,0.19354581832885700,0.005532130599021910,0.10993115603923800,0.015582963824272200,0.10088291764259300,0.08218756318092350,0.09469036757946010,0.007687568664550780,0.12152343988418600,-0.04675339162349700,0.09811746329069140,0.6261675953865050,4.287981033325200,-0.1485905796289440,0.12633328139782000,0.0062902867794036900,0.15418139100074800,0.1093982383608820,0.08109530806541440,0.07740603387355800,0.08816614747047420,-0.05960671603679660,0.2560524642467500,-0.19959644973278000,0.17810459434986100,0.23652496933937100,0.09318847209215160,-0.00849062204360962,0.1309521645307540,-0.05035834014415740,0.10027915239334100,0.07472018897533420,0.10456845164299000,11.204000473022500,10.642999649047900,10.496999740600600
200.813579,28.570486,2.657247304916380,-239.48117065429700,-44.35505294799810,-50.988155364990200,-1.435314416885380,0.2957598865032200,-0.16405022144317600,0.39542314410209700,-0.1890568733215330,0.43161964416503900,0.3713172674179080,0.5826922059059140,0.21672379970550500,0.39577516913414,0.12927484512329100,0.3831341564655300,-0.2778136730194090,0.5102310180664060,0.20544826984405500,0.3868342638015750,-0.2534494400024410,9.110372543334960,0.02965855598449710,0.3845587968826290,0.05706775188446050,0.4910559356212620,0.11925685405731200,0.3897973299026490,-0.19115936756134000,0.5035000443458560,0.07648730278015140,0.399787962436676,0.05142223834991460,0.3998640477657320,-0.11105751991272000,0.5411421656608580,-0.30383026599884000,0.4315917491912840,-0.3385491371154790,0.7767378687858580,-0.033648133277893100,0.3922172784805300,10.682999610900900,10.425999641418500,10.343000411987300
200.824601,31.433886,1.0535876750946000,-11.95568561553960,-4.889345169067380,-28.238943099975600,0.12084261327981900,0.025378849357366600,0.0524444505572319,0.041584767401218400,-0.009138055145740510,0.04390696436166760,0.20958128571510300,0.039416488260030700,0.09379825741052630,0.03941413015127180,0.12251957505941400,0.0432361401617527,0.08883347362279890,0.04701225459575650,0.04969548434019090,0.03858686611056330,0.05166735500097280,0.5217723846435550,0.04873722046613690,0.033327553421258900,0.06557760387659070,0.05642373487353330,0.025087572634220100,0.03624509647488590,0.10686581581831000,0.044441357254982000,-0.031108789145946500,0.06680777668952940,-0.016702264547348000,0.07419761270284650,0.06998264044523240,0.042970191687345500,-0.005114808678627010,0.042192112654447600,0.0921650156378746,0.03452582657337190,0.0603136345744133,0.04066633805632590,11.154000282287600,10.630999565124500,10.496999740600600
200.831628,32.601959,2.997307062149050,-33.337589263916000,-30.5512638092041,3.2571849822998000,0.2291857749223710,0.05287317559123040,0.08131690323352810,0.07908446341753010,-0.022421851754188500,0.08146052807569500,0.1807408481836320,0.09635376930236820,-0.025901585817337000,0.06939491629600530,-0.024054527282714800,0.06713318079710010,0.03390614688396450,0.08494947850704190,0.03594084084033970,0.0858287513256073,0.18334774672985100,1.0383857488632200,-0.16422823071479800,0.06109575927257540,0.012641996145248400,0.08677372336387630,0.011394798755645800,0.06588156521320340,0.0706668347120285,0.07148464769124990,-0.07810701429843900,0.12758520245552100,-0.02494703233242040,0.10032321512699100,0.09074370563030240,0.0753241553902626,0.0275985449552536,0.09469753503799440,-0.11375553905963900,0.14579306542873400,0.05428732931613920,0.07944346964359280,11.642000198364300,11.265000343322800,11.189000129699700
200.83193,31.898455,3.487436294555660,-7.5142316818237300,-18.451309204101600,-22.790876388549800,-0.015062978491187100,0.04552507400512700,-0.0005261842161417010,0.07178150117397310,-0.19977247714996300,0.13518370687961600,0.013372836634516700,0.08225860446691510,-0.021211491897702200,0.06918344646692280,0.05716710537672040,0.06676937639713290,0.0291620921343565,0.08598553389310840,0.010128524154424700,0.07757411897182470,0.5619139075279240,2.6587395668029800,-0.060388125479221300,0.0840170755982399,0.017612071707844700,0.08779976516962050,0.10094702988863000,0.06326384097337720,0.07812349498271940,0.0599418506026268,0.02291557937860490,0.1778380274772640,-0.1284639537334440,0.12813211977481800,0.15907874703407300,0.07118772715330120,0.028545057401061100,0.10304021835327100,-0.7402288317680360,1.6814916133880600,0.07086607068777080,0.07614979892969130,11.982999801635700,11.491999626159700,11.451000213623000
200.858993,32.673092,5.456784725189210,-56.959903717041000,18.157611846923800,-7.634264945983890,-0.6275125741958620,0.10905025154352200,0.11053389310836800,0.15932640433311500,-0.27418017387390100,0.292661190032959,0.12772589921951300,0.16030849516391800,0.176028311252594,0.16981874406337700,0.21158576011657700,0.15306179225444800,0.08825629949569700,0.18610922992229500,0.033137619495391800,0.15736162662506100,0.5830520987510680,2.7751593589782700,-0.04667329788208010,0.19145070016384100,0.15993228554725600,0.176710844039917,0.1889558732509610,0.13953298330307000,0.1197730302810670,0.16144320368766800,-0.03180563449859620,0.4261702001094820,-0.12454009056091300,0.25374484062194800,0.19143688678741500,0.180444598197937,-0.06897479295730590,0.17102321982383700,0.05670291185379030,0.1494644433259960,0.10565930604934700,0.1614162027835850,11.880000114440900,11.251999855041500,11.157999992370600
200.85982,29.950336,1.397951602935790,-24.413915634155300,13.29466724395750,-2.3208680152893100,-0.5847936868667600,0.05517575144767760,0.07163810729980470,0.06947997212409970,0.0869690477848053,0.0695587694644928,-0.0028237104415893600,0.09765477478504180,0.22895488142967200,0.08284538984298710,0.16883164644241300,0.06967823207378390,0.14706474542617800,0.09497342258691790,0.12812402844429000,0.07132668048143390,0.12382549047470100,1.004806637763980,0.10526090860366800,0.08097819983959200,0.12190532684326200,0.16338670253753700,0.11391672492027300,0.08450230956077580,0.02117675542831420,0.11261281371116600,0.050278663635253900,0.1118788868188860,0.12119334936142000,0.11161690950393700,-0.05650961399078370,0.12628744542598700,-0.1305592656135560,0.10077542811632200,-0.20754718780517600,0.3540176749229430,0.06334453821182250,0.07853899151086810,10.262999534606900,9.819000244140630,9.720999717712400
200.880203,33.081184,0.5505106449127200,-4.332216739654540,-1.132886290550230,-62.1053352355957,-0.16916370391845700,0.02037907764315610,0.08500628173351290,0.025989914312958700,0.07332929968833920,0.031050994992256200,0.13849928975105300,0.027621936053037600,0.22758574783802000,0.030549347400665300,0.26882481575012200,0.03535959869623180,0.2417861819267270,0.039531052112579300,0.1542523056268690,0.02707107923924920,0.20572829246521000,0.36519235372543300,0.15944010019302400,0.028516635298728900,0.24487273395061500,0.0405336432158947,0.12376397848129300,0.03001672402024270,0.17629319429397600,0.037630531936883900,0.24768665432930000,0.03700829669833180,0.02225343883037570,0.05618429183959960,0.04600001871585850,0.035746440291404700,-0.07290244102478030,0.03477472439408300,0.19152458012104000,0.02664065547287460,0.06433697044849400,0.029351988807320600,11.128000259399400,10.560999870300300,10.442000389099100
200.881579,30.286989,5.8585028648376500,-22.414791107177700,-41.30229568481450,14.458795547485400,-0.20927388966083500,0.05398063734173780,0.02973930537700650,0.0768796056509018,0.0035338252782821700,0.08939728885889050,-0.04348348081111910,0.08750772476196290,0.06922675669193270,0.07444401830434800,0.10926739871501900,0.07306599617004400,0.09235580265522000,0.09073461592197420,0.04358702898025510,0.07748975604772570,0.535084068775177,1.6900078058242800,-0.054617151618003800,0.09498441964387890,0.05173170566558840,0.10773265361785900,0.09818043559789660,0.06778591126203540,0.06548982858657840,0.07206742465496060,-0.024904251098632800,0.1625218242406850,-0.08781696856021880,0.1373382955789570,0.09770794212818150,0.10280933231115300,-0.02311795949935910,0.1125212088227270,-0.14359311759471900,0.2705475091934200,0.07113166153430940,0.08155234903097150,10.685999870300300,10.28499984741210,10.211000442504900
200.897426,29.903017,3.420583486557010,-6.055922031402590,1.2455703020095800,-3.26347279548645,-0.0629788413643837,0.0520985908806324,-0.040650010108947800,0.06191835552454000,-0.009096793830394750,0.06817778944969180,-0.02945912629365920,0.09809791296720510,0.05144676938652990,0.07500167191028600,0.02941042184829710,0.06725550442934040,0.08739843964576720,0.08693109452724460,0.027714703232049900,0.07409600168466570,0.25048908591270400,1.5993214845657300,-0.09490538388490680,0.06059793755412100,-0.044453591108322100,0.1465683877468110,0.021288178861141200,0.07230439782142640,-0.11938140541315100,0.15964119136333500,-0.060969479382038100,0.12728208303451500,-0.14634287357330300,0.1618550419807430,0.013540863990783700,0.08729475736618040,0.007867284119129180,0.09885350614786150,-0.3313177525997160,0.491550475358963,0.02980853244662290,0.0774133950471878,11.177000045776400,10.83899974823000,10.805000305175800
200.908714,30.455317,9.95309066772461,-86.28475952148440,-5.592846393585210,13.222203254699700,-0.34336259961128200,0.06777051091194150,-0.01312333345413210,0.09189634770154950,-0.050837576389312700,0.10263187438249600,0.010950446128845200,0.1274080127477650,0.07742759585380550,0.09321336448192600,0.1001679003238680,0.09097687900066380,0.09515437483787540,0.11465512961149200,0.03283959627151490,0.09553374350070950,0.48052456974983200,2.4824604988098100,-0.04601892828941350,0.11339811235666300,0.06583529710769650,0.11386688798666,0.10067535936832400,0.09044165164232250,0.03287273645401000,0.09995942562818530,-0.04215317964553830,0.1604725420475010,-0.13541468977928200,0.19357943534851100,0.030336648225784300,0.20282694697380100,-0.043107450008392300,0.12705793976783800,-0.2148664891719820,0.425497829914093,0.053968459367752100,0.10247202217578900,9.168000221252440,8.763999938964840,8.715999603271480
