ra,dec,parallax,pmra,pmdec,RV,FEH,FEH_err,CFE,CFE_err,CIFE,CIFE_err,NFE,NFE_err,OFE,OFE_err,MGFE,MGFE_err,ALFE,ALFE_err,SIFE,SIFE_err,PFE,PFE_err,SFE,SFE_err,KFE,KFE_err,CAFE,CAFE_err,TIFE,TIFE_err,TIIIFE,TIIIFE_err,VFE,VFE_err,CRFE,CRFE_err,MNFE,MNFE_err,COFE,COFE_err,NIFE,NIFE_err,J,K,H
201.681363,-47.38887,0.11663305014371872,-2.9397854804992676,-6.668590068817139,228.63748168945312,-1.7081832885742188,0.17625536024570465,-0.5697026252746582,0.4052261412143707,-0.19474422931671143,0.35698795318603516,0.5893558263778687,0.27620336413383484,0.3424074649810791,0.2742430567741394,0.27281129360198975,0.2571398615837097,-0.1262732744216919,0.3837253749370575,0.26359450817108154,0.2540169954299927,0.03127551078796387,2.811622142791748,0.3476283550262451,0.26234686374664307,0.15343034267425537,0.3463708162307739,0.1397463083267212,0.26388880610466003,-0.15667963027954102,0.30119001865386963,0.09899413585662842,0.3318521976470947,-0.04302978515625,0.35723617672920227,-0.17191684246063232,0.3416435718536377,-0.4067959785461426,0.3053243160247803,-0.3568236827850342,0.580253541469574,-0.03052818775177002,0.25641313195228577,10.288000106811523,9.6899995803833,9.569999694824219
201.681508,-47.740345,0.2907635271549225,-3.312166690826416,-6.607321262359619,236.55873107910156,-1.277722716331482,0.14175006747245789,0.3200044631958008,0.1749764233827591,0.24052095413208008,0.18715786933898926,0.12943053245544434,0.22498583793640137,0.3683748245239258,0.2001281976699829,0.3489260673522949,0.18212947249412537,-0.011091470718383789,0.2544531524181366,0.2560228109359741,0.1860446333885193,-0.0596693754196167,1.1566457748413086,0.40617579221725464,0.19380268454551697,0.2720193862915039,0.20149196684360504,0.20369744300842285,0.18749301135540009,0.04794657230377197,0.23482708632946014,0.11438333988189697,0.222074955701828,0.16380572319030762,0.20104488730430603,-0.11078846454620361,0.25353455543518066,-0.33219850063323975,0.24932579696178436,-0.3817732334136963,0.5932338237762451,-0.00951075553894043,0.20002330839633942,12.9350004196167,12.406999588012695,12.329000473022461
201.682093,-47.302998,0.20881563425064087,-3.042201519012451,-6.073363304138184,223.36685180664062,-1.5763869285583496,0.20201095938682556,-0.1811765432357788,0.29994434118270874,-0.24730968475341797,0.38210615515708923,0.9841583371162415,0.3492871820926666,0.32185089588165283,0.2916404902935028,0.23230445384979248,0.27367234230041504,0.18105781078338623,0.3217185139656067,0.208793044090271,0.2634892165660858,-0.167616605758667,3.651440143585205,0.22430205345153809,0.27744534611701965,0.1312943696975708,0.3985128104686737,0.14350485801696777,0.27188530564308167,-0.20598292350769043,0.33414793014526367,0.07035613059997559,0.2793412208557129,0.21133530139923096,0.27338707447052,-0.08355545997619629,0.3029558062553406,-0.30323266983032227,0.30941295623779297,-0.37412071228027344,0.6581551432609558,0.021826624870300293,0.2770555913448334,12.687999725341797,12.1850004196167,12.100000381469727
201.683031,-47.681602,0.175251767039299,-3.41135573387146,-6.817404747009277,232.22459411621094,-1.5676125288009644,0.1642979085445404,0.12882697582244873,0.23887456953525543,0.2766265869140625,0.23625658452510834,0.5568141937255859,0.21697260439395905,0.32690393924713135,0.24075013399124146,0.32793140411376953,0.22203734517097473,0.0590815544128418,0.29337623715400696,0.2316439151763916,0.22415748238563538,-0.010959982872009277,2.2289879322052,0.39028143882751465,0.2390008121728897,0.1617828607559204,0.3189699947834015,0.12378644943237305,0.23112718760967255,-0.02413046360015869,0.23703119158744812,0.1725773811340332,0.2382298707962036,-0.04600703716278076,0.30112501978874207,0.04671430587768555,0.2087130844593048,-0.31529057025909424,0.2673949897289276,-0.14482760429382324,0.3228260278701782,-0.045496463775634766,0.24051450192928314,10.850000381469727,10.177000045776367,10.03499984741211
201.68475,-47.092228,0.3339855968952179,-5.53573751449585,-3.01531982421875,-24.146772384643555,0.3226502239704132,0.040025562047958374,0.08818626403808594,0.06615034490823746,-0.006230294704437256,0.06923177093267441,0.29474112391471863,0.07047917693853378,0.03404390811920166,0.0537438727915287,0.032091498374938965,0.05346345901489258,-0.0011727511882781982,0.06319161504507065,0.011986136436462402,0.05273861065506935,0.024401217699050903,0.38760656118392944,-0.007238149642944336,0.04942862316966057,0.06330206990242004,0.07035640627145767,-0.055957794189453125,0.05114311724901199,0.08028388023376465,0.06072032451629639,-0.0451413094997406,0.05369224399328232,-0.08234302699565887,0.06956431269645691,0.019921153783798218,0.06803759932518005,0.15001699328422546,0.07523614168167114,0.14801084995269775,0.06548827141523361,0.06689468026161194,0.06185877323150635,11.293999671936035,10.71399974822998,10.565999984741211
201.685544,-47.609039,0.16791261732578278,-4.030940532684326,-6.34306001663208,216.21957397460938,-1.7186170816421509,0.17488659918308258,-0.4705427885055542,0.35907885432243347,-0.1840745210647583,0.34412646293640137,0.43206965923309326,0.2881509065628052,0.33956313133239746,0.26965415477752686,0.2612440586090088,0.252987265586853,-0.17569196224212646,0.3836468458175659,0.2395343780517578,0.25039976835250854,0.030771613121032715,3.743086814880371,0.3308824300765991,0.26448875665664673,0.20435869693756104,0.28125250339508057,0.12235128879547119,0.2548277974128723,-0.07708346843719482,0.2775261104106903,0.10334014892578125,0.2764148712158203,0.0026253461837768555,0.30994608998298645,-0.17138421535491943,0.3350334167480469,-0.3614732027053833,0.30143898725509644,-0.3577662706375122,0.590611457824707,-0.028594136238098145,0.26254209876060486,10.156000137329102,9.538000106811523,9.392999649047852
201.685732,-47.379803,0.1779780238866806,-3.0630533695220947,-6.680078029632568,236.6736602783203,-1.6598358154296875,0.1907767951488495,-0.39040040969848633,0.3472573757171631,-0.21384358406066895,0.36140355467796326,0.7688246965408325,0.367809534072876,0.377679705619812,0.2791013717651367,0.2609100341796875,0.26203492283821106,0.02807796001434326,0.3447020649909973,0.24439513683319092,0.2534804940223694,-0.10870575904846191,2.933749198913574,0.402011513710022,0.26638850569725037,0.22770094871520996,0.2870479226112366,0.1474006175994873,0.2634389102458954,-0.08199071884155273,0.31264543533325195,0.039630889892578125,0.3162805140018463,0.007920384407043457,0.3281635046005249,-0.22625494003295898,0.3879671096801758,-0.30858004093170166,0.29707592725753784,-0.2599303722381592,0.49283960461616516,0.008451461791992188,0.2624205946922302,11.977999687194824,11.435999870300293,11.333999633789062
201.686432,-47.405418,0.2244722545146942,-2.718057155609131,-6.654444694519043,238.5085906982422,-1.0571703910827637,0.11262739449739456,-0.12618005275726318,0.2075633704662323,-0.06691181659698486,0.21888646483421326,1.836756706237793,0.6306867599487305,0.18065541982650757,0.16488251090049744,0.18045127391815186,0.15963241457939148,0.3136782646179199,0.21429164707660675,0.1701452136039734,0.14977240562438965,-0.021787405014038086,1.0611257553100586,0.19620168209075928,0.17105449736118317,-0.00909578800201416,0.36067941784858704,0.10939961671829224,0.1542571634054184,-0.05015861988067627,0.17858357727527618,0.16603577136993408,0.1393413543701172,-0.03690659999847412,0.20157064497470856,-0.17232096195220947,0.2362128347158432,-0.24369513988494873,0.19379746913909912,-0.11119496822357178,0.2342451512813568,-0.07019281387329102,0.1756638139486313,9.614999771118164,8.847999572753906,8.690999984741211
201.686699,-47.39275,0.15343143045902252,-2.8176052570343018,-7.661421298980713,245.63385009765625,-1.6506794691085815,0.18826523423194885,-0.3719233274459839,0.3280230760574341,-0.14906656742095947,0.3445627987384796,1.1257082223892212,0.39067479968070984,0.33403468132019043,0.2946977913379669,0.21853208541870117,0.2650282084941864,0.23671400547027588,0.31261903047561646,0.230535626411438,0.2564031779766083,-0.08102166652679443,3.233578681945801,0.33872151374816895,0.2672498822212219,0.13210701942443848,0.3700817823410034,0.12823045253753662,0.2652329206466675,-0.09399604797363281,0.31169697642326355,0.10755276679992676,0.2958190441131592,-0.003400087356567383,0.33493873476982117,-0.028399348258972168,0.25917738676071167,-0.3152071237564087,0.2975142300128937,-0.33898377418518066,0.5887930989265442,-0.00853121280670166,0.26784056425094604,11.100000381469727,10.52400016784668,10.371999740600586
201.687663,-47.617546,0.16802218556404114,-2.9496591091156006,-6.181434154510498,245.91600036621094,-1.7813849449157715,0.22054140269756317,-0.1308990716934204,0.3397658169269562,-0.07533097267150879,0.37389692664146423,0.9139607548713684,0.41326096653938293,0.3465416431427002,0.3394811153411865,0.22849738597869873,0.30325016379356384,0.1503591537475586,0.379877507686615,0.2557491064071655,0.3079303205013275,-0.0736691951751709,4.11670446395874,0.3118126392364502,0.30999982357025146,0.17432880401611328,0.36992430686950684,0.1559504270553589,0.3079650402069092,-0.13353705406188965,0.35396525263786316,0.06698238849639893,0.3790377676486969,-0.05242466926574707,0.4224577248096466,-0.0581742525100708,0.33666330575942993,-0.406780481338501,0.3622400164604187,-0.3613433837890625,0.6835148334503174,-0.045079588890075684,0.31579503417015076,12.206000328063965,11.682999610900879,11.611000061035156
201.68768,-47.793217,0.16750468313694,-3.0566139221191406,-6.430776596069336,247.20614624023438,-1.6504616737365723,0.20890983939170837,-0.1938948631286621,0.3204757273197174,-0.14313459396362305,0.3506271541118622,0.6271165609359741,0.3694688677787781,0.334011435508728,0.3015839755535126,0.2962346076965332,0.27763471007347107,0.0540393590927124,0.3537459969520569,0.22286534309387207,0.26996564865112305,-0.1463305950164795,3.876828908920288,0.286246657371521,0.28068989515304565,0.20873594284057617,0.3133576214313507,0.14315879344940186,0.28490108251571655,-0.18793809413909912,0.3478928804397583,0.10765886306762695,0.3392265737056732,0.0037876367568969727,0.33263903856277466,-0.18664777278900146,0.3975176513195038,-0.30759620666503906,0.31401851773262024,-0.36385250091552734,0.6576414108276367,-0.02636897563934326,0.2943974733352661,11.696999549865723,11.114999771118164,11.029999732971191
201.687681,-47.355728,0.18556414544582367,-3.4179325103759766,-7.055127143859863,250.23760986328125,-1.5666098594665527,0.20274478197097778,-0.29630744457244873,0.3281637728214264,-0.214150071144104,0.3577539622783661,0.32557833194732666,0.3747917711734772,0.30937814712524414,0.2864817678928375,0.25796735286712646,0.27179399132728577,-0.282755970954895,0.41137683391571045,0.24873757362365723,0.27051591873168945,-0.14035582542419434,5.974826335906982,0.2903575897216797,0.27918991446495056,0.21152591705322266,0.29796719551086426,0.12379956245422363,0.27806293964385986,-0.05675804615020752,0.36152970790863037,0.11214494705200195,0.34835085272789,0.020641684532165527,0.31648218631744385,-0.19676804542541504,0.38928061723709106,-0.30381596088409424,0.3067699670791626,-0.5560874938964844,1.030791997909546,-0.025657176971435547,0.2806466519832611,12.562000274658203,12.072999954223633,11.958999633789062
201.68826,-47.641888,0.1774909943342209,-3.1666805744171143,-6.0799665451049805,230.6693115234375,-1.635698676109314,0.20402315258979797,-0.29662227630615234,0.32896146178245544,-0.12446653842926025,0.34206774830818176,0.6396859884262085,0.32866916060447693,0.34373021125793457,0.29783958196640015,0.24764442443847656,0.2714453339576721,-0.24624907970428467,0.4141209125518799,0.21179354190826416,0.26909640431404114,-0.038570284843444824,3.578268051147461,0.4208204746246338,0.28494420647621155,0.1961197853088379,0.30689817667007446,0.16508245468139648,0.2740364670753479,-0.07768011093139648,0.32075393199920654,0.01855027675628662,0.43566468358039856,0.04081988334655762,0.3033853769302368,-0.10454881191253662,0.32857105135917664,-0.33424341678619385,0.31056633591651917,-0.10309278964996338,0.31883659958839417,-0.04160714149475098,0.2907288372516632,11.557000160217285,11.020000457763672,10.911999702453613
201.688366,-47.749886,0.16093701124191284,-3.2176802158355713,-6.81405782699585,213.51014709472656,-1.679111361503601,0.2124483436346054,-0.21077752113342285,0.33509561419487,-0.13845038414001465,0.35728707909584045,0.5112338066101074,0.399556040763855,0.3685615062713623,0.3202909529209137,0.2565680742263794,0.2892288267612457,-0.0962381362915039,0.39559414982795715,0.27609360218048096,0.2931477427482605,-0.11956727504730225,3.8755691051483154,0.24072134494781494,0.29285189509391785,0.17997992038726807,0.3655904233455658,0.1289752721786499,0.2982596755027771,-0.054531216621398926,0.3517468273639679,0.07597637176513672,0.35824012756347656,-0.019269108772277832,0.37627649307250977,-0.11385035514831543,0.3584557771682739,-0.4012407064437866,0.3496370315551758,-0.31685328483581543,0.608944833278656,0.009778857231140137,0.28626585006713867,12.138999938964844,11.598999977111816,11.505000114440918
201.688767,-47.465717,0.21455611288547516,-2.727895498275757,-6.488495826721191,251.9656524658203,-1.722693681716919,0.19386793673038483,-0.549483060836792,0.3822822868824005,-0.34622836112976074,0.42072615027427673,0.8105713725090027,0.3363373875617981,0.3124474287033081,0.29354050755500793,0.27079010009765625,0.27585235238075256,0.05250382423400879,0.3615354001522064,0.2411733865737915,0.2764914929866791,0.03516387939453125,3.8761467933654785,0.3078681230545044,0.297778457403183,0.17370879650115967,0.3150143623352051,0.09474289417266846,0.29023659229278564,-0.07662332057952881,0.30019769072532654,0.17688727378845215,0.28952184319496155,-0.068306565284729,0.3881005644798279,-0.12800097465515137,0.3378680348396301,-0.2994701862335205,0.30248066782951355,-0.33536458015441895,0.5687317252159119,-0.040375709533691406,0.2860994040966034,9.692000389099121,9.003000259399414,8.854000091552734
201.690087,-47.664879,0.1657230257987976,-3.4061508178710938,-7.040856838226318,232.35702514648438,-1.3769510984420776,0.1531885862350464,0.0978093147277832,0.21242859959602356,0.07627356052398682,0.2335982620716095,0.9153852462768555,0.2593190670013428,0.30560624599456787,0.21348515152931213,0.288130521774292,0.2019473910331726,0.11065804958343506,0.2569131851196289,0.2381037473678589,0.20055916905403137,-0.14322412014007568,2.0643160343170166,0.3298661708831787,0.20869021117687225,0.14528894424438477,0.3209746479988098,0.16974270343780518,0.20850777626037598,-0.04006040096282959,0.2550179660320282,0.07295048236846924,0.26965948939323425,-0.03011941909790039,0.2954319715499878,-0.2036799192428589,0.31933870911598206,-0.3198446035385132,0.25493189692497253,-0.3382248878479004,0.5526703596115112,-0.049602627754211426,0.22337257862091064,13.1899995803833,12.710000038146973,12.628999710083008
201.690185,-47.373894,0.1151774600148201,-3.6072094440460205,-6.394546031951904,226.17333984375,-1.550782322883606,0.17604589462280273,-0.21285736560821533,0.28445446491241455,-0.11364555358886719,0.2996257543563843,1.1805663108825684,0.34615758061408997,0.29266464710235596,0.2617320120334625,0.25880229473114014,0.24605944752693176,0.21153175830841064,0.30130600929260254,0.24519526958465576,0.24948473274707794,-0.06006443500518799,2.7158374786376953,0.28563475608825684,0.2515009045600891,0.12405025959014893,0.34296777844429016,0.12411415576934814,0.25130826234817505,-0.06507062911987305,0.27710071206092834,0.10757040977478027,0.2664174437522888,0.12843763828277588,0.25049757957458496,-0.09124457836151123,0.2838960587978363,-0.28735363483428955,0.27377432584762573,-0.2222886085510254,0.42567798495292664,-0.06819438934326172,0.2653886675834656,10.661999702453613,10.006999969482422,9.868000030517578
201.691037,-47.418633,0.17096222937107086,-2.5619583129882812,-6.450044631958008,213.77737426757812,-1.6224002838134766,0.18179914355278015,-0.15991640090942383,0.2881971299648285,-0.05369281768798828,0.31267088651657104,0.8009764552116394,0.31349629163742065,0.33252060413360596,0.27455541491508484,0.2653970718383789,0.24971340596675873,0.044718384742736816,0.33846741914749146,0.229955792427063,0.24624116718769073,-0.052100419998168945,3.416837215423584,0.4271531105041504,0.2456473708152771,0.1676008701324463,0.3247927725315094,0.11245846748352051,0.26366838812828064,-0.05478930473327637,0.2997022867202759,0.13963711261749268,0.25311407446861267,0.02990400791168213,0.28121912479400635,-0.09064269065856934,0.272847980260849,-0.3387453556060791,0.29735174775123596,-0.39293432235717773,0.6535166501998901,-0.010903477668762207,0.25867563486099243,11.58899974822998,10.99899959564209,10.913000106811523
